104	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 61
106	|||||||||||||||||||||||||||||||||||||||||||||||| 48
108	 0
110	||||||||||||||||||||||||||||||||||||||| 39
112	||||||||||||||||||||||| 23
114	|||||||| 8
116	||||| 5
118	||||| 5
120	 0
122	||||||||| 9
124	|||||||| 8
126	||||| 5
128	|| 2
130	||| 3
132	 0
134	|||| 4
136	| 1
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 100
mean 101.899551 	 var: 81.913963
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	| 1
88	|||||||||||| 12
90	||||||||||||||| 15
92	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 100
94	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 87
96	 0
98	|||||||||||||||||||||||||||||||||||||||||||||||| 48
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||| 54
102	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
104	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 61
106	|||||||||||||||||||||||||||||||||||||||||||||||| 48
108	 0
110	||||||||||||||||||||||||||||||||||||||| 39
112	||||||||||||||||||||||| 23
114	|||||||| 8
116	||||| 5
118	||||| 5
120	 0
122	||||||||| 9
124	|||||||| 8
126	||||| 5
128	|| 2
130	||| 3
132	 0
134	|||| 4
136	| 1
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 100
mean 101.899551 	 var: 81.913963
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	| 1
88	|||||||||||||||||||||||||||||||||| 34
90	 0
92	||||||||||||||||||||||||||||||||||||| 37
94	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 77
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 74
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 66
100	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
102	 0
104	||||||||||||||||||||||||||||||||||||||||||||||| 47
106	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 65
108	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 61
110	|||||||||||||||||||||||||| 26
112	|||||||||||||| 14
114	 0
116	|||||||||| 10
118	|||||||| 8
120	||||| 5
122	|||||| 6
124	||||||| 7
126	 0
128	|||| 4
130	|| 2
132	||| 3
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 77
mean 101.934464 	 var: 77.821167
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	| 1
88	|||||||||||||||||||||||||||||||||| 34
90	 0
92	||||||||||||||||||||||||||||||||||||| 37
94	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 77
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 74
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 66
100	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
102	 0
104	||||||||||||||||||||||||||||||||||||||||||||||| 47
106	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 65
108	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 61
110	|||||||||||||||||||||||||| 26
112	|||||||||||||| 14
114	 0
116	|||||||||| 10
118	|||||||| 8
120	||||| 5
122	|||||| 6
124	||||||| 7
126	 0
128	|||| 4
130	|| 2
132	||| 3
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 77
mean 101.934464 	 var: 77.821167
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	||||||||||| 11
90	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
92	 0
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 98
96	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 67
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
100	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 63
102	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
104	 0
106	||||||||||||||||||||||||||||||||||||| 37
108	||||||||||||||||||||||||||||||||||||||||||||||||||||||| 55
110	||||||||||||||||||||||||||||||||||||||||| 41
112	||||||||||||||| 15
114	|||||| 6
116	 0
118	||||| 5
120	|||||| 6
122	|||||||| 8
124	|||| 4
126	 0
128	||||| 5
130	|| 2
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 98
mean 101.486572 	 var: 69.973564
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	||||||||||| 11
90	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
92	 0
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 98
96	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 67
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
100	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 63
102	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
104	 0
106	||||||||||||||||||||||||||||||||||||| 37
108	||||||||||||||||||||||||||||||||||||||||||||||||||||||| 55
110	||||||||||||||||||||||||||||||||||||||||| 41
112	||||||||||||||| 15
114	|||||| 6
116	 0
118	||||| 5
120	|||||| 6
122	|||||||| 8
124	|||| 4
126	 0
128	||||| 5
130	|| 2
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 98
mean 101.486572 	 var: 69.973564
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	||||||||| 9
88	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
90	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
92	 0
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 86
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
100	||||||||||||||||||||||||||||||||||||||| 39
102	||||||||||||||||||||||||||||||||||||||||||||||||| 49
104	 0
106	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 84
108	||||||||||||||||||||||||||||||||||||| 37
110	||||||| 7
112	||||| 5
114	||||||||| 9
116	 0
118	||||||||| 9
120	||||| 5
122	||| 3
124	 0
126	||||| 5
128	|||| 4
130	|| 2
132	| 1
134	 0
136	| 1
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 86
mean 99.857025 	 var: 82.122200
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	||||||||| 9
88	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
90	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
92	 0
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 86
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
100	||||||||||||||||||||||||||||||||||||||| 39
102	||||||||||||||||||||||||||||||||||||||||||||||||| 49
104	 0
106	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 84
108	||||||||||||||||||||||||||||||||||||| 37
110	||||||| 7
112	||||| 5
114	||||||||| 9
116	 0
118	||||||||| 9
120	||||| 5
122	||| 3
124	 0
126	||||| 5
128	|||| 4
130	|| 2
132	| 1
134	 0
136	| 1
138	| 1
140	 0
142	 0
144	 0
146	 0
peek: 86
mean 99.857025 	 var: 82.122200
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	| 1
78	||||||| 7
80	||||| 5
82	||||||||||||||| 15
84	 0
86	||||||||||||||||||||||||||||||||||||||||||| 43
88	|||||||||||||||||||||||||||||||||||||||||||||||| 48
90	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
92	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 83
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
96	 0
98	||||||||||||||||||||||||||||||||| 33
100	||||||||||||||||||||||||||||||||||||||||||||||||||||||| 55
102	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 81
104	||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 57
106	|||||||||||||| 14
108	 0
110	|||| 4
112	|||||||||| 10
114	|||||||| 8
116	|||||| 6
118	 0
120	||||| 5
122	|||||| 6
124	||||| 5
126	 0
128	|| 2
130	| 1
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 83
mean 97.438095 	 var: 89.150017
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	| 1
78	||||||| 7
80	||||| 5
82	||||||||||||||| 15
84	 0
86	||||||||||||||||||||||||||||||||||||||||||| 43
88	|||||||||||||||||||||||||||||||||||||||||||||||| 48
90	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
92	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 83
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
96	 0
98	||||||||||||||||||||||||||||||||| 33
100	||||||||||||||||||||||||||||||||||||||||||||||||||||||| 55
102	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 81
104	||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 57
106	|||||||||||||| 14
108	 0
110	|||| 4
112	|||||||||| 10
114	|||||||| 8
116	|||||| 6
118	 0
120	||||| 5
122	|||||| 6
124	||||| 5
126	 0
128	|| 2
130	| 1
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 83
mean 97.438095 	 var: 89.150017
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	|| 2
56	 0
58	|| 2
60	| 1
62	|| 2
64	|||||||| 8
66	|||||| 6
68	||| 3
70	||||||| 7
72	||||||||||||||||||||| 21
74	 0
76	||||||||||||||| 15
78	||||||||| 9
80	||||||||||||||||||||| 21
82	||||||||||||||||||||||||||||||||| 33
84	||||||||||||||||||||| 21
86	 0
88	|||||||||||||||||||| 20
90	||||||||||||||||||||||||||||||||| 33
92	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 62
94	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
96	|||||||||||||||||||||||||||||||||||||||||||||||||||| 52
98	 0
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||| 54
102	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 64
104	||||||||||| 11
106	||| 3
108	||||||||| 9
110	 0
112	||||||| 7
114	|||| 4
116	|||| 4
118	 0
120	||||||||||| 11
122	||||||||| 9
124	||||| 5
126	||| 3
128	 0
130	|||| 4
132	|| 2
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 64
mean 93.444466 	 var: 185.120667
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	| 1
42	| 1
44	 0
46	||| 3
48	| 1
50	|| 2
52	|| 2
54	|||||| 6
56	|||||||||| 10
58	|||||||||| 10
60	|||||||||| 10
62	||||||||||| 11
64	 0
66	|||||| 6
68	||||| 5
70	|||||||||| 10
72	||||||||||| 11
74	|||||||||| 10
76	|||||||||||| 12
78	||||||||||||||| 15
80	 0
82	||||||||||||||||||| 19
84	||||||||||||||| 15
86	|||||||||||||||||| 18
88	|||||||||||||||||||||||||| 26
90	||||||||||||||||||||||||||||||||||| 35
92	 0
94	||||||||||||||||||||||||||||||||||| 35
96	||||||||||||||||||||||||||||||| 31
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
100	||||||||||||||||||||||||||||||||||||||||| 41
102	|||||||||||||||||||||||| 24
104	 0
106	|||||||||| 10
108	||||||||| 9
110	|||||||| 8
112	|||||| 6
114	 0
116	||||| 5
118	||||||||| 9
120	|||||||| 8
122	 0
124	|||||| 6
126	||||| 5
128	|||||| 6
130	 0
132	||||||| 7
134	|||| 4
136	|| 2
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 58
mean 91.506264 	 var: 362.192413
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	| 1
42	| 1
44	 0
46	||| 3
48	| 1
50	|| 2
52	|| 2
54	|||||| 6
56	|||||||||| 10
58	|||||||||| 10
60	|||||||||| 10
62	||||||||||| 11
64	 0
66	|||||| 6
68	||||| 5
70	|||||||||| 10
72	||||||||||| 11
74	|||||||||| 10
76	|||||||||||| 12
78	||||||||||||||| 15
80	 0
82	||||||||||||||||||| 19
84	||||||||||||||| 15
86	|||||||||||||||||| 18
88	|||||||||||||||||||||||||| 26
90	||||||||||||||||||||||||||||||||||| 35
92	 0
94	||||||||||||||||||||||||||||||||||| 35
96	||||||||||||||||||||||||||||||| 31
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
100	||||||||||||||||||||||||||||||||||||||||| 41
102	|||||||||||||||||||||||| 24
104	 0
106	|||||||||| 10
108	||||||||| 9
110	|||||||| 8
112	|||||| 6
114	 0
116	||||| 5
118	||||||||| 9
120	|||||||| 8
122	 0
124	|||||| 6
126	||||| 5
128	|||||| 6
130	 0
132	||||||| 7
134	|||| 4
136	|| 2
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 58
mean 91.506264 	 var: 362.192413
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	|| 2
36	| 1
38	|||| 4
40	|||| 4
42	|||||||| 8
44	||||||||||| 11
46	|||| 4
48	|||| 4
50	||||||| 7
52	|||| 4
54	 0
56	|| 2
58	|| 2
60	|| 2
62	||| 3
64	| 1
66	|| 2
68	||||| 5
70	|||||||||| 10
72	 0
74	|||||||| 8
76	||||||| 7
78	|||||||||| 10
80	||||||||||||| 13
82	|||||||||||| 12
84	 0
86	|||||||||||||||| 16
88	||||||||||||||||||| 19
90	|||||||||||||||| 16
92	|||||||||||||| 14
94	|||||||||||||||||||||||| 24
96	 0
98	||||||||||||||||||||||||||||||| 31
100	|||||||||||||||||||||||||||||||||||||||||||| 44
102	|||||||||||||||||||||| 22
104	|||||||||||||| 14
106	|||||||| 8
108	 0
110	|||||||| 8
112	||||| 5
114	||||| 5
116	 0
118	||||||||| 9
120	|||||||||| 10
122	||||| 5
124	|||||| 6
126	 0
128	|||||||||| 10
130	|||||||||||| 12
132	|||||| 6
134	 0
136	|||| 4
138	||| 3
140	|| 2
142	 0
144	 0
146	 0
peek: 44
mean 91.672157 	 var: 603.898865
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	|| 2
36	| 1
38	|||| 4
40	|||| 4
42	|||||||| 8
44	||||||||||| 11
46	|||| 4
48	|||| 4
50	||||||| 7
52	|||| 4
54	 0
56	|| 2
58	|| 2
60	|| 2
62	||| 3
64	| 1
66	|| 2
68	||||| 5
70	|||||||||| 10
72	 0
74	|||||||| 8
76	||||||| 7
78	|||||||||| 10
80	||||||||||||| 13
82	|||||||||||| 12
84	 0
86	|||||||||||||||| 16
88	||||||||||||||||||| 19
90	|||||||||||||||| 16
92	|||||||||||||| 14
94	|||||||||||||||||||||||| 24
96	 0
98	||||||||||||||||||||||||||||||| 31
100	|||||||||||||||||||||||||||||||||||||||||||| 44
102	|||||||||||||||||||||| 22
104	|||||||||||||| 14
106	|||||||| 8
108	 0
110	|||||||| 8
112	||||| 5
114	||||| 5
116	 0
118	||||||||| 9
120	|||||||||| 10
122	||||| 5
124	|||||| 6
126	 0
128	|||||||||| 10
130	|||||||||||| 12
132	|||||| 6
134	 0
136	|||| 4
138	||| 3
140	|| 2
142	 0
144	 0
146	 0
peek: 44
mean 91.672157 	 var: 603.898865
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	|||||| 6
36	|||||||||| 10
38	|||||||||| 10
40	||||||| 7
42	 0
44	|||||||| 8
46	|| 2
48	|||| 4
50	|||| 4
52	|| 2
54	| 1
56	| 1
58	|| 2
60	|| 2
62	 0
64	| 1
66	| 1
68	||| 3
70	|| 2
72	|| 2
74	||| 3
76	|||| 4
78	 0
80	|||||| 6
82	|||||||| 8
84	||||||| 7
86	|||||||||||| 12
88	|||||||||||| 12
90	 0
92	|||||||| 8
94	||||||||||| 11
96	||||||||||||||||| 17
98	|||||||||||||||||||||||||| 26
100	||||||||||||||| 15
102	 0
104	||||||||||||||||| 17
106	|||||||||||||||||||||| 22
108	|||||||||| 10
110	|||| 4
112	 0
114	|||| 4
116	||||||| 7
118	||||||||| 9
120	 0
122	||||| 5
124	||||| 5
126	||||||||| 9
128	 0
130	|||||||||||| 12
132	||||| 5
134	|||||||| 8
136	|||||||||| 10
138	 0
140	|||||||| 8
142	| 1
144	 0
146	| 1
peek: 26
mean 94.043961 	 var: 867.155579
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	|||||| 6
36	|||||||||| 10
38	|||||||||| 10
40	||||||| 7
42	 0
44	|||||||| 8
46	|| 2
48	|||| 4
50	|||| 4
52	|| 2
54	| 1
56	| 1
58	|| 2
60	|| 2
62	 0
64	| 1
66	| 1
68	||| 3
70	|| 2
72	|| 2
74	||| 3
76	|||| 4
78	 0
80	|||||| 6
82	|||||||| 8
84	||||||| 7
86	|||||||||||| 12
88	|||||||||||| 12
90	 0
92	|||||||| 8
94	||||||||||| 11
96	||||||||||||||||| 17
98	|||||||||||||||||||||||||| 26
100	||||||||||||||| 15
102	 0
104	||||||||||||||||| 17
106	|||||||||||||||||||||| 22
108	|||||||||| 10
110	|||| 4
112	 0
114	|||| 4
116	||||||| 7
118	||||||||| 9
120	 0
122	||||| 5
124	||||| 5
126	||||||||| 9
128	 0
130	|||||||||||| 12
132	||||| 5
134	|||||||| 8
136	|||||||||| 10
138	 0
140	|||||||| 8
142	| 1
144	 0
146	| 1
peek: 26
mean 94.043961 	 var: 867.155579
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	||| 3
38	|||||| 6
40	|||||||||||| 12
42	 0
44	|||||||| 8
46	||||| 5
48	|||| 4
50	||||| 5
52	||||| 5
54	||| 3
56	|| 2
58	|| 2
60	|| 2
62	 0
64	| 1
66	| 1
68	|| 2
70	||| 3
72	||| 3
74	||| 3
76	||||| 5
78	 0
80	||||| 5
82	||| 3
84	||||| 5
86	||||| 5
88	||||||| 7
90	 0
92	||||||| 7
94	||||||| 7
96	|||||||| 8
98	||||||||||||| 13
100	|||||||||||||||| 16
102	 0
104	|||||||||||||||| 16
106	|||||||||||||||| 16
108	|||||||||||||||| 16
110	||||||||| 9
112	 0
114	||||| 5
116	||||||| 7
118	|||||||| 8
120	 0
122	|||||| 6
124	||||| 5
126	||||||| 7
128	 0
130	|||||||||| 10
132	|||||| 6
134	|||||| 6
136	|||||||||||| 12
138	 0
140	|||||||||||| 12
142	|||||||||| 10
144	 0
146	|||||||| 8
peek: 16
mean 98.668648 	 var: 1000.376343
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	||| 3
38	|||||| 6
40	|||||||||||| 12
42	 0
44	|||||||| 8
46	||||| 5
48	|||| 4
50	||||| 5
52	||||| 5
54	||| 3
56	|| 2
58	|| 2
60	|| 2
62	 0
64	| 1
66	| 1
68	|| 2
70	||| 3
72	||| 3
74	||| 3
76	||||| 5
78	 0
80	||||| 5
82	||| 3
84	||||| 5
86	||||| 5
88	||||||| 7
90	 0
92	||||||| 7
94	||||||| 7
96	|||||||| 8
98	||||||||||||| 13
100	|||||||||||||||| 16
102	 0
104	|||||||||||||||| 16
106	|||||||||||||||| 16
108	|||||||||||||||| 16
110	||||||||| 9
112	 0
114	||||| 5
116	||||||| 7
118	|||||||| 8
120	 0
122	|||||| 6
124	||||| 5
126	||||||| 7
128	 0
130	|||||||||| 10
132	|||||| 6
134	|||||| 6
136	|||||||||||| 12
138	 0
140	|||||||||||| 12
142	|||||||||| 10
144	 0
146	|||||||| 8
peek: 16
mean 98.668648 	 var: 1000.376343
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	||||||||||| 11
42	 0
44	||||||||| 9
46	||||||| 7
48	|||| 4
50	|||||| 6
52	|||| 4
54	||| 3
56	|| 2
58	||||| 5
60	||| 3
62	 0
64	||| 3
66	| 1
68	|| 2
70	|| 2
72	| 1
74	| 1
76	|| 2
78	 0
80	||| 3
82	|| 2
84	||||| 5
86	||||||| 7
88	||||||| 7
90	 0
92	|||| 4
94	||||| 5
96	||||||| 7
98	||||||||||| 11
100	|||||||||| 10
102	 0
104	|||||||||| 10
106	|||||||||||||||||| 18
108	|||||||||||||||||||||| 22
110	||||||||||| 11
112	 0
114	||||||| 7
116	|||||||| 8
118	||||||| 7
120	 0
122	|||||| 6
124	||||| 5
126	|||||| 6
128	 0
130	||||||||| 9
132	|||||||||| 10
134	|||||| 6
136	|||||||| 8
138	 0
140	||||||||||||||| 15
142	||||||||| 9
144	 0
146	|||||||||| 10
peek: 22
mean 102.344879 	 var: 1004.368774
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	||||||||||| 11
42	 0
44	||||||||| 9
46	||||||| 7
48	|||| 4
50	|||||| 6
52	|||| 4
54	||| 3
56	|| 2
58	||||| 5
60	||| 3
62	 0
64	||| 3
66	| 1
68	|| 2
70	|| 2
72	| 1
74	| 1
76	|| 2
78	 0
80	||| 3
82	|| 2
84	||||| 5
86	||||||| 7
88	||||||| 7
90	 0
92	|||| 4
94	||||| 5
96	||||||| 7
98	||||||||||| 11
100	|||||||||| 10
102	 0
104	|||||||||| 10
106	|||||||||||||||||| 18
108	|||||||||||||||||||||| 22
110	||||||||||| 11
112	 0
114	||||||| 7
116	|||||||| 8
118	||||||| 7
120	 0
122	|||||| 6
124	||||| 5
126	|||||| 6
128	 0
130	||||||||| 9
132	|||||||||| 10
134	|||||| 6
136	|||||||| 8
138	 0
140	||||||||||||||| 15
142	||||||||| 9
144	 0
146	|||||||||| 10
peek: 22
mean 102.344879 	 var: 1004.368774
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	|||| 4
42	|||||||| 8
44	||||||||| 9
46	|||||||| 8
48	||||||| 7
50	 0
52	||| 3
54	||| 3
56	||||| 5
58	||| 3
60	|| 2
62	|| 2
64	| 1
66	|| 2
68	 0
70	||| 3
72	|| 2
74	|||| 4
76	|||| 4
78	|| 2
80	 0
82	||| 3
84	||| 3
86	||| 3
88	||| 3
90	|||| 4
92	 0
94	||||||| 7
96	||||||||| 9
98	|||||||| 8
100	|||||||| 8
102	|||||||||||| 12
104	 0
106	||||||||||||||||| 17
108	||||||||||||||||| 17
110	||||||||||||| 13
112	 0
114	||||||||||||| 13
116	||||||| 7
118	|||| 4
120	||| 3
122	 0
124	||||||| 7
126	||||||| 7
128	||||| 5
130	 0
132	||||| 5
134	||||||||||| 11
