48	 0
50	|||||||||||||||||||||||||||||||||||||||| 40
52	 0
54	|||||||||||||||||||||||||||||||||||||||||| 42
56	 0
58	|||||||||||||| 14
60	 0
62	|||||||| 8
64	 0
66	||||||||||||| 13
68	 0
70	|||||||||||| 12
72	 0
74	|||| 4
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 55
var: 54621
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	||||||| 7
22	 0
24	||||||||||||||||||||||||||||||||||||||||||||||||||||||| 55
26	 0
28	||||||||||||||||||||||||||||||||||| 35
30	||||||||||||||||||||||||||||||| 31
32	 0
34	||||||||||||||||||||||||||||||||||||||||||| 43
36	 0
38	||||||||||||||||||||||||||||||||||||||| 39
40	 0
42	|||||||||||||||||||| 20
44	 0
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||||| 40
52	 0
54	|||||||||||||||||||||||||||||||||||||||||| 42
56	 0
58	|||||||||||||| 14
60	 0
62	|||||||| 8
64	 0
66	||||||||||||| 13
68	 0
70	|||||||||||| 12
72	 0
74	|||| 4
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 55
var: 54621
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	| 1
22	 0
24	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
26	 0
28	|||||||||||||||||||||||||||||||| 32
30	 0
32	|||||||||||||||||||||||||||||||| 32
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
38	 0
40	|||||||||||||||||||||||||||||||||||||||| 40
42	 0
44	||||||||||||||||||||| 21
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||| 38
52	 0
54	|||||||||||||||||||||||||||||||||||||||||| 42
56	 0
58	||||||||||||||||| 17
60	 0
62	|||||| 6
64	 0
66	|||||||||||||||| 16
68	 0
70	||||||||||| 11
72	 0
74	||||||| 7
76	 0
78	|| 2
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 60
var: 59141
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	| 1
22	 0
24	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
26	 0
28	|||||||||||||||||||||||||||||||| 32
30	 0
32	|||||||||||||||||||||||||||||||| 32
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
38	 0
40	|||||||||||||||||||||||||||||||||||||||| 40
42	 0
44	||||||||||||||||||||| 21
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||| 38
52	 0
54	|||||||||||||||||||||||||||||||||||||||||| 42
56	 0
58	||||||||||||||||| 17
60	 0
62	|||||| 6
64	 0
66	|||||||||||||||| 16
68	 0
70	||||||||||| 11
72	 0
74	||||||| 7
76	 0
78	|| 2
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 60
var: 59141
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	| 1
22	 0
24	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
26	 0
28	|||||||||||||||||||||||||||||||| 32
30	 0
32	|||||||||||||||||||||||||||||||| 32
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
38	 0
40	|||||||||||||||||||||||||||||||||||||||| 40
42	 0
44	||||||||||||||||||||| 21
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||| 38
52	 0
54	|||||||||||||||||||||||||||||||||||||||||| 42
56	 0
58	||||||||||||||||| 17
60	 0
62	|||||| 6
64	 0
66	|||||||||||||||| 16
68	 0
70	||||||||||| 11
72	 0
74	||||||| 7
76	 0
78	|| 2
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 60
var: 59141
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	|| 2
24	 0
26	||||||||||||||||||||||||||||||||||||||| 39
28	 0
30	|||||||||||||||||||||||||||||||||||||||||| 42
32	|||||||||||||||||||||||||||||||||||||||||||||| 46
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
38	 0
40	||||||||||||||||||||||||||||||||||||||||||||| 45
42	 0
44	|||||||||||||||||||| 20
46	 0
48	|||||||||||||||||| 18
50	 0
52	||||||||||||||||||||||||||||||||||||| 37
54	 0
56	||||||||||||||||||||||||||||||||| 33
58	 0
60	|||||||||||||||||||| 20
62	 0
64	||||||||| 9
66	 0
68	|||||||||||||| 14
70	 0
72	|||||||||||||| 14
74	 0
76	||||||| 7
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 56
var: 49577
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	|| 2
24	 0
26	||||||||||||||||||||||||||||||||||||||| 39
28	 0
30	|||||||||||||||||||||||||||||||||||||||||| 42
32	|||||||||||||||||||||||||||||||||||||||||||||| 46
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
38	 0
40	||||||||||||||||||||||||||||||||||||||||||||| 45
42	 0
44	|||||||||||||||||||| 20
46	 0
48	|||||||||||||||||| 18
50	 0
52	||||||||||||||||||||||||||||||||||||| 37
54	 0
56	||||||||||||||||||||||||||||||||| 33
58	 0
60	|||||||||||||||||||| 20
62	 0
64	||||||||| 9
66	 0
68	|||||||||||||| 14
70	 0
72	|||||||||||||| 14
74	 0
76	||||||| 7
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 56
var: 49577
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||||||| 15
28	 0
30	||||||||||||||||||||||||||||||||||||||||||| 43
32	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
34	 0
36	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
38	 0
40	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 67
42	 0
44	|||||||||||||||||||||||| 24
46	 0
48	|||||||||||||||||| 18
50	 0
52	|||||||||||||||||||||||||||||| 30
54	 0
56	|||||||||||||||||||||||||||||||||| 34
58	 0
60	||||||||||||||||||||||||||| 27
62	 0
64	|||||||||| 10
66	 0
68	|||||||||| 10
70	 0
72	|||||||||||||||| 16
74	 0
76	|||||||| 8
78	 0
80	|||| 4
82	 0
84	| 1
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 67
var: 47237
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||||||| 15
28	 0
30	||||||||||||||||||||||||||||||||||||||||||| 43
32	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
34	 0
36	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
38	 0
40	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 67
42	 0
44	|||||||||||||||||||||||| 24
46	 0
48	|||||||||||||||||| 18
50	 0
52	|||||||||||||||||||||||||||||| 30
54	 0
56	|||||||||||||||||||||||||||||||||| 34
58	 0
60	||||||||||||||||||||||||||| 27
62	 0
64	|||||||||| 10
66	 0
68	|||||||||| 10
70	 0
72	|||||||||||||||| 16
74	 0
76	|||||||| 8
78	 0
80	|||| 4
82	 0
84	| 1
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 67
var: 47237
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||||||| 15
28	 0
30	||||||||||||||||||||||||||||||||||||||||||| 43
32	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
34	 0
36	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
38	 0
40	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 67
42	 0
44	|||||||||||||||||||||||| 24
46	 0
48	|||||||||||||||||| 18
50	 0
52	|||||||||||||||||||||||||||||| 30
54	 0
56	|||||||||||||||||||||||||||||||||| 34
58	 0
60	||||||||||||||||||||||||||| 27
62	 0
64	|||||||||| 10
66	 0
68	|||||||||| 10
70	 0
72	|||||||||||||||| 16
74	 0
76	|||||||| 8
78	 0
80	|||| 4
82	 0
84	| 1
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 67
var: 47237
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	|||||||| 8
28	 0
30	|||||||||||||||||||||||| 24
32	 0
34	|||||||||||||||||||||||||||||||||||||||||||||||||||||| 54
36	 0
38	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
40	 0
42	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 68
44	 0
46	|||||||||||||||||||||||||||| 28
48	|||||||||||||||||| 18
50	 0
52	||||||||||||||||||||||||||||||||||||||| 39
54	 0
56	||||||||||||||||||||||||||||||||||||| 37
58	 0
60	|||||||||||||||||||| 20
62	 0
64	||||||||||||||| 15
66	 0
68	||||||||||||||||||| 19
70	 0
72	||||||||||| 11
74	 0
76	||||||| 7
78	 0
80	||| 3
82	 0
84	| 1
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 72
var: 44757
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	|||||||| 8
28	 0
30	|||||||||||||||||||||||| 24
32	 0
34	|||||||||||||||||||||||||||||||||||||||||||||||||||||| 54
36	 0
38	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 72
40	 0
42	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 68
44	 0
46	|||||||||||||||||||||||||||| 28
48	|||||||||||||||||| 18
50	 0
52	||||||||||||||||||||||||||||||||||||||| 39
54	 0
56	||||||||||||||||||||||||||||||||||||| 37
58	 0
60	|||||||||||||||||||| 20
62	 0
64	||||||||||||||| 15
66	 0
68	||||||||||||||||||| 19
70	 0
72	||||||||||| 11
74	 0
76	||||||| 7
78	 0
80	||| 3
82	 0
84	| 1
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 72
var: 44757
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	|| 2
26	 0
28	||||||||||||| 13
30	 0
32	||||||||||||||||||||||||| 25
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 66
38	 0
40	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
42	 0
44	|||||||||||||||||||| 20
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||| 38
52	 0
54	|||||||||||||||||||||||||||||||||||| 36
56	 0
58	|||||||||||||||||||||| 22
60	 0
62	||||||||||||||| 15
64	 0
66	||||||||||||||||||| 19
68	 0
70	||||||||||||||| 15
72	 0
74	||||| 5
76	 0
78	|||||||| 8
80	 0
82	|||| 4
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 66
var: 45384
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	|| 2
26	 0
28	||||||||||||| 13
30	 0
32	||||||||||||||||||||||||| 25
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 66
38	 0
40	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
42	 0
44	|||||||||||||||||||| 20
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||| 38
52	 0
54	|||||||||||||||||||||||||||||||||||| 36
56	 0
58	|||||||||||||||||||||| 22
60	 0
62	||||||||||||||| 15
64	 0
66	||||||||||||||||||| 19
68	 0
70	||||||||||||||| 15
72	 0
74	||||| 5
76	 0
78	|||||||| 8
80	 0
82	|||| 4
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 66
var: 45384
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	|| 2
26	 0
28	||||||||||||| 13
30	 0
32	||||||||||||||||||||||||| 25
34	 0
36	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 66
38	 0
40	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
42	 0
44	|||||||||||||||||||| 20
46	|||||||||||||||||| 18
48	 0
50	|||||||||||||||||||||||||||||||||||||| 38
52	 0
54	|||||||||||||||||||||||||||||||||||| 36
56	 0
58	|||||||||||||||||||||| 22
60	 0
62	||||||||||||||| 15
64	 0
66	||||||||||||||||||| 19
68	 0
70	||||||||||||||| 15
72	 0
74	||||| 5
76	 0
78	|||||||| 8
80	 0
82	|||| 4
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 66
var: 45384
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	|||| 4
28	||||||||||||||||||||||||| 25
30	 0
32	|||||||||||||||||||||||||||||||||||||||||||||||| 48
34	 0
36	||||||||||||||||||||||||||||||||||||| 37
38	 0
40	||||||||||||||||||| 19
42	 0
44	||||||||||||||||| 17
46	 0
48	|||||||||||||||||||||||||||||||||||| 36
50	 0
52	||||||||||||||||||||||||||||||||| 33
54	 0
56	||||||||||||||||||| 19
58	 0
60	|||||||||||||||||| 18
62	 0
64	||||||||||||||||||||||| 23
66	 0
68	||||||||||||| 13
70	 0
72	|||||||||||| 12
74	 0
76	||||||||||| 11
78	 0
80	||||| 5
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 48
var: 46398
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	|||| 4
28	||||||||||||||||||||||||| 25
30	 0
32	|||||||||||||||||||||||||||||||||||||||||||||||| 48
34	 0
36	||||||||||||||||||||||||||||||||||||| 37
38	 0
40	||||||||||||||||||| 19
42	 0
44	||||||||||||||||| 17
46	 0
48	|||||||||||||||||||||||||||||||||||| 36
50	 0
52	||||||||||||||||||||||||||||||||| 33
54	 0
56	||||||||||||||||||| 19
58	 0
60	|||||||||||||||||| 18
62	 0
64	||||||||||||||||||||||| 23
66	 0
68	||||||||||||| 13
70	 0
72	|||||||||||| 12
74	 0
76	||||||||||| 11
78	 0
80	||||| 5
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 48
var: 46398
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||| 11
28	 0
30	|||||||||||||||||||||||||||||||||||||||||||||| 46
32	 0
34	|||||||||||||||||||||||||||||||||||| 36
36	 0
38	|||||||||||||||||| 18
40	 0
42	||||||||||||||||||| 19
44	 0
46	|||||||||||||||||||||||||||||||||||||| 38
48	 0
50	||||||||||||||||||||||||||||||||||||| 37
52	 0
54	|||||||||||||| 14
56	 0
58	|||||||||||||||||||||||| 24
60	 0
62	||||||||||||||||||||||||||||| 29
64	 0
66	|||||||||||||| 14
68	 0
70	||||||||||| 11
72	 0
74	|||||||| 8
76	 0
78	|||||||||||| 12
80	 0
82	|| 2
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 47786
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||| 11
28	 0
30	|||||||||||||||||||||||||||||||||||||||||||||| 46
32	 0
34	|||||||||||||||||||||||||||||||||||| 36
36	 0
38	|||||||||||||||||| 18
40	 0
42	||||||||||||||||||| 19
44	 0
46	|||||||||||||||||||||||||||||||||||||| 38
48	 0
50	||||||||||||||||||||||||||||||||||||| 37
52	 0
54	|||||||||||||| 14
56	 0
58	|||||||||||||||||||||||| 24
60	 0
62	||||||||||||||||||||||||||||| 29
64	 0
66	|||||||||||||| 14
68	 0
70	||||||||||| 11
72	 0
74	|||||||| 8
76	 0
78	|||||||||||| 12
80	 0
82	|| 2
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 47786
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||| 11
28	 0
30	|||||||||||||||||||||||||||||||||||||||||||||| 46
32	 0
34	|||||||||||||||||||||||||||||||||||| 36
36	 0
38	|||||||||||||||||| 18
40	 0
42	||||||||||||||||||| 19
44	 0
46	|||||||||||||||||||||||||||||||||||||| 38
48	 0
50	||||||||||||||||||||||||||||||||||||| 37
52	 0
54	|||||||||||||| 14
56	 0
58	|||||||||||||||||||||||| 24
60	 0
62	||||||||||||||||||||||||||||| 29
64	 0
66	|||||||||||||| 14
68	 0
70	||||||||||| 11
72	 0
74	|||||||| 8
76	 0
78	|||||||||||| 12
80	 0
82	|| 2
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 47786
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	|||||||||||||||||||||||||||||||||| 34
32	 0
34	|||||||||||||||||||||||||||||||||||||||||||| 44
36	 0
38	||||||||||||||||||||| 21
40	|||||||||||||||||||| 20
42	 0
44	|||||||||||||||||||||||||||||||| 32
46	 0
48	|||||||||||||||||||||||||||||||||||||| 38
50	 0
52	|||||||||||||||| 16
54	 0
56	|||||||||||||||||| 18
58	 0
60	||||||||||||||||||||||||||||||||||||| 37
62	 0
64	|||||||||||||||||||||||| 24
66	 0
68	|||||| 6
70	 0
72	||||||||||| 11
74	 0
76	|||||||||||||||||| 18
78	 0
80	||| 3
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 44
var: 53199
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	|||||||||||||||||||||||||||||||||| 34
32	 0
34	|||||||||||||||||||||||||||||||||||||||||||| 44
36	 0
38	||||||||||||||||||||| 21
40	|||||||||||||||||||| 20
42	 0
44	|||||||||||||||||||||||||||||||| 32
46	 0
48	|||||||||||||||||||||||||||||||||||||| 38
50	 0
52	|||||||||||||||| 16
54	 0
56	|||||||||||||||||| 18
58	 0
60	||||||||||||||||||||||||||||||||||||| 37
62	 0
64	|||||||||||||||||||||||| 24
66	 0
68	|||||| 6
70	 0
72	||||||||||| 11
74	 0
76	|||||||||||||||||| 18
78	 0
80	||| 3
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 44
var: 53199
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	||||||||| 9
26	 0
28	|||||||||||||||||||||||||||||||||||||||||||||||||||| 52
30	 0
32	||||||||||||||||||| 19
34	||||||||||||||| 15
36	 0
38	|||||||||||||||||||||||||| 26
40	 0
42	|||||||||||||||||||||||||||||||||||| 36
44	 0
46	||||||||||||||||||| 19
48	 0
50	|||||||||||||||||||| 20
52	 0
54	||||||||||||||||||||||||||||||||||||| 37
56	 0
58	|||||||||||||||||||||||||||||||||| 34
60	 0
62	||||||||| 9
64	 0
66	||||||||||| 11
68	 0
70	||||||||||||||||| 17
72	 0
74	||||||||| 9
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 52
var: 55762
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	||||||||| 9
26	 0
28	|||||||||||||||||||||||||||||||||||||||||||||||||||| 52
30	 0
32	||||||||||||||||||| 19
34	||||||||||||||| 15
36	 0
38	|||||||||||||||||||||||||| 26
40	 0
42	|||||||||||||||||||||||||||||||||||| 36
44	 0
46	||||||||||||||||||| 19
48	 0
50	|||||||||||||||||||| 20
52	 0
54	||||||||||||||||||||||||||||||||||||| 37
56	 0
58	|||||||||||||||||||||||||||||||||| 34
60	 0
62	||||||||| 9
64	 0
66	||||||||||| 11
68	 0
70	||||||||||||||||| 17
72	 0
74	||||||||| 9
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 52
var: 55762
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	||||||||| 9
26	 0
28	|||||||||||||||||||||||||||||||||||||||||||||||||||| 52
30	 0
32	||||||||||||||||||| 19
34	||||||||||||||| 15
36	 0
38	|||||||||||||||||||||||||| 26
40	 0
42	|||||||||||||||||||||||||||||||||||| 36
44	 0
46	||||||||||||||||||| 19
48	 0
50	|||||||||||||||||||| 20
52	 0
54	||||||||||||||||||||||||||||||||||||| 37
56	 0
58	|||||||||||||||||||||||||||||||||| 34
60	 0
62	||||||||| 9
64	 0
66	||||||||||| 11
68	 0
70	||||||||||||||||| 17
72	 0
74	||||||||| 9
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 52
var: 55762
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	||||||||||||||||||||||||||||||||||||||| 39
24	 0
26	|||||||||||||||||||||||||||| 28
28	||||||||||||||||| 17
30	 0
32	||||||||||||||||||||||||| 25
34	 0
36	|||||||||||||||||||||||||||||||| 32
38	 0
40	||||||||||||||||||| 19
42	 0
44	||||||||||||||||||||||| 23
46	 0
48	||||||||||||||||||||||||||||||||| 33
50	 0
52	||||||||||||||||||||||||||||| 29
54	 0
56	||||||||||||| 13
58	 0
60	|||||||| 8
62	 0
64	|||||||||||||||||| 18
66	 0
68	|||||||||||||| 14
70	 0
72	|| 2
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 39
var: 49712
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	||||||||||||||||||||||||||||||||||||||| 39
24	 0
26	|||||||||||||||||||||||||||| 28
28	||||||||||||||||| 17
30	 0
32	||||||||||||||||||||||||| 25
34	 0
36	|||||||||||||||||||||||||||||||| 32
38	 0
40	||||||||||||||||||| 19
42	 0
44	||||||||||||||||||||||| 23
46	 0
48	||||||||||||||||||||||||||||||||| 33
50	 0
52	||||||||||||||||||||||||||||| 29
54	 0
56	||||||||||||| 13
58	 0
60	|||||||| 8
62	 0
64	|||||||||||||||||| 18
66	 0
68	|||||||||||||| 14
70	 0
72	|| 2
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 39
var: 49712
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	||||||||||||||| 15
20	 0
22	|||||||||||||||||||||||||||||||||||||||||| 42
24	 0
26	||||||||||||||||||||| 21
28	 0
30	||||||||||||||||||||||||| 25
32	 0
34	||||||||||||||||||||||||||| 27
36	 0
38	||||||||||||||||||||| 21
40	 0
42	|||||||||||||||||| 18
44	 0
46	||||||||||||||||||||||||||||||||||||| 37
48	 0
50	|||||||||||||||||||||||||||||||| 32
52	 0
54	|||||||||||||||||||| 20
56	 0
58	||||||| 7
60	 0
62	||||||||||||||||||| 19
64	 0
66	|||||||||||||||||| 18
68	 0
70	|||||| 6
72	 0
74	|| 2
76	 0
78	| 1
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 42
var: 49097
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	||||||||||||||| 15
20	 0
22	|||||||||||||||||||||||||||||||||||||||||| 42
24	 0
26	||||||||||||||||||||| 21
28	 0
30	||||||||||||||||||||||||| 25
32	 0
34	||||||||||||||||||||||||||| 27
36	 0
38	||||||||||||||||||||| 21
40	 0
42	|||||||||||||||||| 18
44	 0
46	||||||||||||||||||||||||||||||||||||| 37
48	 0
50	|||||||||||||||||||||||||||||||| 32
52	 0
54	|||||||||||||||||||| 20
56	 0
58	||||||| 7
60	 0
62	||||||||||||||||||| 19
64	 0
66	|||||||||||||||||| 18
68	 0
70	|||||| 6
72	 0
74	|| 2
76	 0
78	| 1
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 42
var: 49097
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	||||||||||||||| 15
20	 0
22	|||||||||||||||||||||||||||||||||||||||||| 42
24	 0
26	||||||||||||||||||||| 21
28	 0
30	||||||||||||||||||||||||| 25
32	 0
34	||||||||||||||||||||||||||| 27
36	 0
38	||||||||||||||||||||| 21
40	 0
42	|||||||||||||||||| 18
44	 0
46	||||||||||||||||||||||||||||||||||||| 37
48	 0
50	|||||||||||||||||||||||||||||||| 32
52	 0
54	|||||||||||||||||||| 20
56	 0
58	||||||| 7
60	 0
62	||||||||||||||||||| 19
64	 0
66	|||||||||||||||||| 18
68	 0
70	|||||| 6
72	 0
74	|| 2
76	 0
78	| 1
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 42
var: 49097
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	|||| 4
16	 0
18	||||||||||||||||||||| 21
20	 0
22	|||||||||||||||||||||||||||||||||||||| 38
24	 0
26	|||||||||||||||||||||||||||||||| 32
28	 0
30	||||||||||||||||||||||||||| 27
32	 0
34	||||||||||||||||| 17
36	 0
38	||||||||||||||||||| 19
40	 0
42	||||||||||||||||||||||||||||||||||||| 37
44	 0
46	||||||||||||||||||||||||||||||| 31
48	 0
50	||||||||||||||||||||||| 23
52	 0
54	|||||||||||||| 14
56	 0
58	|||||||||||||||||| 18
60	 0
62	||||||||||| 11
64	 0
66	|||||||||| 10
68	 0
70	|||||||||| 10
72	 0
74	|||| 4
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 38
var: 45336
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	|||| 4
16	 0
18	||||||||||||||||||||| 21
20	 0
22	|||||||||||||||||||||||||||||||||||||| 38
24	 0
26	|||||||||||||||||||||||||||||||| 32
28	 0
30	||||||||||||||||||||||||||| 27
32	 0
34	||||||||||||||||| 17
36	 0
38	||||||||||||||||||| 19
40	 0
42	||||||||||||||||||||||||||||||||||||| 37
44	 0
46	||||||||||||||||||||||||||||||| 31
48	 0
50	||||||||||||||||||||||| 23
52	 0
